1.600724152970301972e+01
1.643561382426353035e+01
8.738480498157143117e+00
1.343395484209780477e+01
1.607098974754110898e+01
1.649936204210161961e+01
8.657225253001506360e+00
1.335269959694216979e+01
1.598973450238547400e+01
1.641810679694598463e+01
8.848579236454476415e+00
1.354405358039513985e+01
1.618108848583844406e+01
1.660946078039895468e+01
6.370716810041607836e+00
1.106619115398226860e+01
1.370322605942557281e+01
1.413159835398608344e+01
8.234126680753313110e+00
1.292960102469397299e+01
1.556663593013727720e+01
1.599500822469778782e+01
8.592693986118842275e+00
1.328816833005950215e+01
1.592520323550280636e+01
1.635357553006331699e+01
8.612650518174287839e+00
1.330812486211494772e+01
1.594515976755825193e+01
1.637353206211876255e+01
7.033493876477114881e+00
1.172896822041777654e+01
1.436600312586108075e+01
1.479437542042159137e+01
7.077080505400269672e+00
1.177255484934093133e+01
1.440958975478423554e+01
1.483796204934474616e+01
8.106570262385881520e+00
1.280204460632654317e+01
1.543907951176984739e+01
1.586745180633035801e+01
9.340559185196902092e+00
1.403603352913756375e+01
1.667306843458086973e+01
1.710144072914137681e+01
7.645450687761696784e+00
1.234092503170235844e+01
1.497795993714566087e+01
1.540633223170617150e+01
9.810372860871471090e+00
1.450584720481213097e+01
1.714288211025543518e+01
1.757125440481594580e+01
8.672784204021471766e+00
1.336825854796213342e+01
1.600529345340543586e+01
1.643366574796594648e+01
9.648051563630422933e+00
1.434352590757108459e+01
1.698056081301438880e+01
1.740893310757489942e+01
9.920660861034823697e+00
1.461613520497548535e+01
1.725317011041878956e+01
1.768154240497930019e+01
9.404398363968752506e+00
1.409987270790941594e+01
1.673690761335272015e+01
1.716527990791323077e+01
8.530594665630074402e+00
1.322606900957073606e+01
1.586310391501404027e+01
1.629147620957455089e+01
7.976284046807422534e+00
1.267175839074808508e+01
1.530879329619138929e+01
1.573716559075189991e+01
9.839677267329784982e+00
1.453515161127044664e+01
1.717218651671375085e+01
1.760055881127426147e+01
9.421190031503757112e+00
1.411666437544441877e+01
1.675369928088772298e+01
1.718207157544823360e+01
7.598014740249757537e+00
1.229348908419041919e+01
1.493052398963372340e+01
1.535889628419423403e+01
9.288620750928529901e+00
1.398409509486919156e+01
1.662113000031249399e+01
1.704950229487300817e+01
9.000532163098155181e+00
1.369600650703881684e+01
1.633304141248212105e+01
1.676141370704263167e+01
8.747426291309656321e+00
1.344290063525031798e+01
1.607993554069362219e+01
1.650830783525413281e+01
9.436240738573424380e+00
1.413171508251408603e+01
1.676874998795738847e+01
1.719712228251789909e+01
8.394671936940067525e+00
1.309014628088072918e+01
1.572718118632403339e+01
1.615555348088454224e+01
8.798572719832700173e+00
1.349404706377336183e+01
1.613108196921666604e+01
1.655945426377717666e+01
9.976318714725945114e+00
1.467179305866660677e+01
1.730882796410990920e+01
1.773720025867041983e+01
9.290273873377305591e+00
1.398574821731796547e+01
1.662278312276126968e+01
1.705115541732178031e+01
8.442886300353041662e+00
1.313836064429370332e+01
1.577539554973700575e+01
1.620376784429751638e+01
8.485485248428130234e+00
1.318095959236879189e+01
1.581799449781209610e+01
1.624636679237260495e+01
9.633660158318599898e+00
1.432913450225925978e+01
1.696616940770256576e+01
1.739454170226307639e+01
9.885232062239488471e+00
1.458070640618015013e+01
1.721774131162345256e+01
1.764611360618396319e+01
8.895971548928763184e+00
1.359144589286942484e+01
1.622848079831272727e+01
1.665685309287324145e+01
9.860095739480192023e+00
1.455557008342085368e+01
1.719260498886415789e+01
1.762097728342466851e+01
9.953964767195477847e+00
1.464943911113613950e+01
1.728647401657944371e+01
1.771484631113995434e+01
9.243210985291732129e+00
1.393868532923239378e+01
1.657572023467569977e+01
1.700409252923620684e+01
8.379954688170652588e+00
1.307542903211131424e+01
1.571246393755461668e+01
1.614083623211512730e+01
7.999829661754766619e+00
1.269530400569542827e+01
1.533233891113873248e+01
1.576071120569924133e+01
1.044057339298106690e+01
1.513604773692172856e+01
1.777308264236503277e+01
1.820145493692554339e+01
9.598674767822968690e+00
1.429414911176363034e+01
1.693118401720693456e+01
1.735955631176744518e+01
9.617433152399270213e+00
1.431290749633993187e+01
1.694994240178323608e+01
1.737831469634374670e+01
9.000345978916403311e+00
1.369582032285706674e+01
1.633285522830036740e+01
1.676122752286088158e+01
1.013761862489540810e+01
1.483309296883606976e+01
1.747012787427937397e+01
1.789850016883988459e+01
1.019922512593470287e+01
1.489469946987536453e+01
1.753173437531867052e+01
1.796010666987918114e+01
1.035397398361483923e+01
1.504944832755550088e+01
1.768648323299880332e+01
1.811485552755931394e+01
9.664488083300774690e+00
1.435996242724143457e+01
1.699699733268473878e+01
1.742536962724524940e+01
1.003837983099528586e+01
1.473385417493594751e+01
1.737088908037924995e+01
1.779926137493976057e+01
7.910816617623070535e+00
1.260629096156373130e+01
1.524332586700703551e+01
1.567169816156754614e+01
9.840755854669740899e+00
1.453623019861040255e+01
1.717326510405370499e+01
1.760163739861421561e+01
8.333527193831331559e+00
1.302900153777199321e+01
1.566603644321529742e+01
1.609440873777580805e+01
9.368900447333265546e+00
1.406437479127392720e+01
1.670140969671723141e+01
1.712978199127774204e+01
1.007441992826461785e+01
1.476989427220527773e+01
1.740692917764858194e+01
1.783530147220909257e+01
8.504698051855363872e+00
1.320017239579602553e+01
1.583720730123932974e+01
1.626557959579983859e+01
7.782175039620783608e+00
1.247764938356144526e+01
1.511468428900474947e+01
1.554305658356526010e+01
8.740178406242096187e+00
1.343565275018275784e+01
1.607268765562606205e+01
1.650105995018657268e+01
8.298408609635032462e+00
1.299388295357569234e+01
1.563091785901899655e+01
1.605929015357950718e+01
1.077037731218689309e+01
1.546585165612755475e+01
1.810288656157085896e+01
1.853125885613136958e+01
7.633078119772054748e+00
1.232855246371271640e+01
1.496558736915602061e+01
1.539395966371653124e+01
9.397918142905872685e+00
1.409339248684653256e+01
1.673042739228983677e+01
1.715879968685034740e+01
7.257301063152331366e+00
1.195277540709299302e+01
1.458981031253629723e+01
1.501818260709680786e+01
7.862938918331453308e+00
1.255841326227211319e+01
1.519544816771541740e+01
1.562382046227592802e+01
1.013199753964754812e+01
1.482747188358820978e+01
1.746450678903151399e+01
1.789287908359202106e+01
9.165288284841022204e+00
1.386076262878168208e+01
1.649779753422498629e+01
1.692616982878549692e+01
8.296834709638256200e+00
1.299230905357891785e+01
1.562934395902222207e+01
1.605771625358273269e+01
1.187967750630325625e+01
1.657515185024391968e+01
1.921218675568722034e+01
1.964055905024773097e+01
1.041984585954334719e+01
1.511532020348400884e+01
1.775235510892731128e+01
1.818072740348782190e+01
1.005616228134876700e+01
1.475163662528942865e+01
1.738867153073273286e+01
1.781704382529323993e+01
1.047824085641328473e+01
1.517371520035394639e+01
1.781075010579724704e+01
1.823912240035776122e+01
1.037457494251922796e+01
1.507004928645988784e+01
1.770708419190319205e+01
1.813545648646370267e+01
9.140043849746335880e+00
1.383551819368699753e+01
1.647255309913030175e+01
1.690092539369081237e+01
1.057733639174378837e+01
1.527281073568445180e+01
1.790984564112775246e+01
1.833821793568826308e+01
1.073019718148142410e+01
1.542567152542208575e+01
1.806270643086538996e+01
1.849107872542590059e+01
1.050791564622323371e+01
1.520338999016389536e+01
1.784042489560719957e+01
1.826879719016771020e+01
7.137548454747997262e+00
1.183302279868865803e+01
1.447005770413196224e+01
1.489842999869247286e+01
1.179496754078052945e+01
1.649044188472119288e+01
1.912747679016449354e+01
1.955584908472500416e+01
9.615231279297791644e+00
1.431070562323845152e+01
1.694774052868175573e+01
1.737611282324226636e+01
1.020449172508747360e+01
1.489996606902813525e+01
1.753700097447143946e+01
1.796537326903195009e+01
1.035220092976717510e+01
1.504767527370783498e+01
1.768471017915113919e+01
1.811308247371164981e+01
8.484299607646340391e+00
1.317977395158700205e+01
1.581680885703030626e+01
1.624518115159081688e+01
1.059734563471389457e+01
1.529281997865455622e+01
1.792985488409786043e+01
1.835822717865837106e+01
1.055619665834444376e+01
1.525167100228510542e+01
1.788870590772840785e+01
1.831707820228891848e+01
7.303712548829893514e+00
1.199918689277055428e+01
1.463622179821385849e+01
1.506459409277436912e+01
1.129769258502015639e+01
1.599316692896081804e+01
1.863020183440411870e+01
1.905857412896463288e+01
1.108284016736065425e+01
1.577831451130131413e+01
1.841534941674461834e+01
1.884372171130512896e+01
1.016207207069470009e+01
1.485754641463536174e+01
1.749458132007866595e+01
1.792295361463917658e+01
8.570563339815976178e+00
1.326603768375663783e+01
1.590307258919994204e+01
1.633144488376045089e+01
1.042705580449567293e+01
1.512253014843633458e+01
1.775956505387963702e+01
1.818793734844014764e+01
9.827222450604370607e+00
1.452269679454503404e+01
1.715973169998833825e+01
1.758810399454884532e+01
9.498093975420912827e+00
1.419356831936157448e+01
1.683060322480487869e+01
1.725897551936538932e+01
1.125223046399970350e+01
1.594770480794036516e+01
1.858473971338366937e+01
1.901311200794417999e+01
1.143444143511023192e+01
1.612991577905089358e+01
1.876695068449419779e+01
1.919532297905470841e+01
9.460043276482100083e+00
1.415551762042276351e+01
1.679255252586606773e+01
1.722092482042657835e+01
1.068232871224384439e+01
1.537780305618450782e+01
1.801483796162781204e+01
1.844321025618832266e+01
9.660690181197068682e+00
1.435616452513772856e+01
1.699319943058103277e+01
1.742157172514154340e+01
9.330871882721851307e+00
1.402634622666251474e+01
1.666338113210581895e+01
1.709175342666632957e+01
1.004859517091510490e+01
1.474406951485576656e+01
1.738110442029907077e+01
1.780947671485957784e+01
9.312348425599914492e+00
1.400782276954057437e+01
1.664485767498387858e+01
1.707322996954438921e+01
1.142957181677708434e+01
1.612504616071774421e+01
1.876208106616104843e+01
1.919045336072155905e+01
1.092254462846382168e+01
1.561801897240448156e+01
1.825505387784778577e+01
1.868342617240829640e+01
1.090518816425262827e+01
1.560066250819328815e+01
1.823769741363659236e+01
1.866606970819710298e+01
1.034455023380943928e+01
1.504002457775010093e+01
1.767705948319340337e+01
1.810543177775391399e+01
1.099065579583305485e+01
1.568613013977371651e+01
1.832316504521702072e+01
1.875153733977753134e+01
1.075192551454991730e+01
1.544739985849058073e+01
1.808443476393388494e+01
1.851280705849439556e+01
1.055883011307755304e+01
1.525430445701821469e+01
1.789133936246151890e+01
1.831971165702202597e+01
1.037043493515710679e+01
1.506590927909776845e+01
1.770294418454107443e+01
1.813131647910158506e+01
9.872269791098268854e+00
1.456774413503893051e+01
1.720477904048223650e+01
1.763315133504274712e+01
1.019972981696310299e+01
1.489520416090376465e+01
1.753223906634706708e+01
1.796061136090757770e+01
1.068500845022113488e+01
1.538048279416179653e+01
1.801751769960510074e+01
1.844588999416561137e+01
1.095413737193924320e+01
1.564961171587990485e+01
1.828664662132320728e+01
1.871501891588371791e+01
1.154282686535987246e+01
1.623830120930053411e+01
1.887533611474383832e+01
1.930370840930434895e+01
1.100794940980182446e+01
1.570342375374248611e+01
1.834045865918578855e+01
1.876883095374629917e+01
8.743839241743701862e+00
1.343931358568436352e+01
1.607634849112766773e+01
1.650472078568817835e+01
9.977659271393502394e+00
1.467313361533416227e+01
1.731016852077746648e+01
1.773854081533797711e+01
1.000396206227605234e+01
1.469943640621671577e+01
1.733647131166001998e+01
1.776484360622053060e+01
9.680206063753438173e+00
1.437568040769409805e+01
1.701271531313740226e+01
1.744108760769791289e+01
1.157600942616007700e+01
1.627148377010074043e+01
1.890851867554404464e+01
1.933689097010455527e+01
8.816644491683661045e+00
1.351211883562432270e+01
1.614915374106762513e+01
1.657752603562813576e+01
1.120626350591155784e+01
1.590173784985221950e+01
1.853877275529552193e+01
1.896714504985603256e+01
8.979239654905679657e+00
1.367471399884634131e+01
1.631174890428964375e+01
1.674012119885015437e+01
1.009517899999847401e+01
1.479065334393913389e+01
1.742768824938243810e+01
1.785606054394294873e+01
1.052403119838625223e+01
1.521950554232691388e+01
1.785654044777021809e+01
1.828491274233072872e+01
9.177319082697334096e+00
1.387279342663799753e+01
1.650982833208130174e+01
1.693820062664181236e+01
1.073457489960028965e+01
1.543004924354095131e+01
1.806708414898425730e+01
1.849545644354476792e+01
9.148062820852601362e+00
1.384353716479326302e+01
1.648057207023656900e+01
1.690894436479707963e+01
1.122140932176958827e+01
1.591688366571024815e+01
1.855391857115355236e+01
1.898229086571406299e+01
8.852856974773175125e+00
1.354833131871383856e+01
1.618536622415714277e+01
1.661373851871765339e+01
1.082726889531127057e+01
1.552274323925193222e+01
1.815977814469523821e+01
1.858815043925574884e+01
6.777781437989427893e+00
1.147325578193009044e+01
1.411029068737339287e+01
1.453866298193390350e+01
1.110738323735464839e+01
1.580285758129531004e+01
1.843989248673861425e+01
1.886826478129912488e+01
1.105346579127216700e+01
1.574894013521282865e+01
1.838597504065613109e+01
1.881434733521664526e+01
1.089277818534268150e+01
1.558825252928334493e+01
1.822528743472664559e+01
1.865365972928715621e+01
1.043811063347299317e+01
1.513358497741365483e+01
1.777061988285695904e+01
1.819899217741746966e+01
1.101479478946597190e+01
1.571026913340663356e+01
1.834730403884993777e+01
1.877567633341044839e+01
9.376287668472880199e+00
1.407176201241354185e+01
1.670879691785684429e+01
1.713716921241735491e+01
9.618062139802511012e+00
1.431353648374317267e+01
1.695057138918647510e+01
1.737894368374698573e+01
1.122141097857100434e+01
1.591688532251166599e+01
1.855392022795496842e+01
1.898229252251547905e+01
9.957676638278686099e+00
1.465315098221934775e+01
1.729018588766265196e+01
1.771855818222316259e+01
9.255027591699031220e+00
1.395050193563969287e+01
1.658753684108299709e+01
1.701590913564350771e+01
8.333993327352022362e+00
1.302946767129268224e+01
1.566650257673598645e+01
1.609487487129649708e+01
1.010599939336809960e+01
1.480147373730876126e+01
1.743850864275206547e+01
1.786688093731257609e+01
9.748710209911308766e+00
1.444418455385197042e+01
1.708121945929527641e+01
1.750959175385578703e+01
9.947665210435047811e+00
1.464313955437570947e+01
1.728017445981901545e+01
1.770854675437952608e+01
1.081610299313138412e+01
1.551157733707204578e+01
1.814861224251534821e+01
1.857698453707585884e+01
1.029240458391384649e+01
1.498787892785450815e+01
1.762491383329781058e+01
1.805328612785832121e+01
9.590313330201144737e+00
1.428578767414180639e+01
1.692282257958510883e+01
1.735119487414561945e+01
1.035263787198567442e+01
1.504811221592633608e+01
1.768514712136963851e+01
1.811351941593014914e+01
1.074494266969701251e+01
1.544041701363767416e+01
1.807745191908097837e+01
1.850582421364148900e+01
1.087507564914362490e+01
1.557054999308428656e+01
1.820758489852759254e+01
1.863595719308810317e+01
1.107334713248590319e+01
1.576882147642656307e+01
1.840585638186986728e+01
1.883422867643037790e+01
1.031909994591473279e+01
1.501457428985539444e+01
1.765160919529869687e+01
1.807998148985920750e+01
9.802330936251504312e+00
1.449780528019216597e+01
1.713484018563546840e+01
1.756321248019597903e+01
9.683494243262716239e+00
1.437896858720337789e+01
1.701600349264668210e+01
1.744437578720719273e+01
1.083301408917798980e+01
1.552848843311865146e+01
1.816552333856195389e+01
1.859389563312246452e+01
1.029288694891791778e+01
1.498836129285857943e+01
1.762539619830188187e+01
1.805376849286239249e+01
9.651423145779705948e+00
1.434689748972036760e+01
1.698393239516367004e+01
1.741230468972418066e+01
1.011714980738946146e+01
1.481262415133012311e+01
1.744965905677342732e+01
1.787803135133393795e+01
1.089589149528025303e+01
1.559136583922091468e+01
1.822840074466422067e+01
1.865677303922473129e+01
1.063778270275361493e+01
1.533325704669427481e+01
1.797029195213757902e+01
1.839866424669808964e+01
1.075996367790213171e+01
1.545543802184279336e+01
1.809247292728609580e+01
1.852084522184660642e+01
9.798864340490158753e+00
1.449433868443081863e+01
1.713137358987412284e+01
1.755974588443463347e+01
9.994674415902924380e+00
1.469014875984358426e+01
1.732718366528688847e+01
1.775555595984739909e+01
9.431014395889306456e+00
1.412648873982996633e+01
1.676352364527327055e+01
1.719189593983378117e+01
8.904655940083841870e+00
1.360013028402450352e+01
1.623716518946780951e+01
1.666553748402832014e+01
9.598906379602770045e+00
1.429438072354342992e+01
1.693141562898673413e+01
1.735978792354724476e+01
1.042741550515525972e+01
1.512288984909592138e+01
1.775992475453922381e+01
1.818829704909973444e+01
1.045820361092768458e+01
1.515367795486834623e+01
1.779071286031165045e+01
1.821908515487216107e+01
8.395701298522556755e+00
1.309117564246321841e+01
1.572821054790652262e+01
1.615658284246703147e+01
8.761753410964622901e+00
1.345722775490528456e+01
1.609426266034858699e+01
1.652263495490909762e+01
1.032780527521967429e+01
1.502327961916033772e+01
1.766031452460364193e+01
1.808868681916415255e+01
9.765755552209025581e+00
1.446122989614968724e+01
1.709826480159298967e+01
1.752663709615350029e+01
9.704669880273520732e+00
1.440014422421418239e+01
1.703717912965748837e+01
1.746555142421799900e+01
8.661229312751222764e+00
1.335670365669188442e+01
1.599373856213518685e+01
1.642211085669569570e+01
9.530314279260267085e+00
1.422578862320092874e+01
1.686282352864423473e+01
1.729119582320474535e+01
9.472742335578871575e+00
1.416821667951953323e+01
1.680525158496283566e+01
1.723362387952334629e+01
1.004716312043541038e+01
1.474263746437607026e+01
1.737967236981937447e+01
1.780804466437988509e+01
9.895563328210332799e+00
1.459103767215099445e+01
1.722807257759429689e+01
1.765644487215480751e+01
8.691155629738339883e+00
1.338662997367899976e+01
1.602366487912230397e+01
1.645203717368281460e+01
9.203261636026493164e+00
1.389873597996715660e+01
1.653577088541045725e+01
1.696414317997097143e+01
9.433600553869712968e+00
1.412907489781037285e+01
1.676610980325367706e+01
1.719448209781418768e+01
9.423827261300548486e+00
1.411930160524121014e+01
1.675633651068451258e+01
1.718470880524502320e+01
8.464340033059409407e+00
1.315981437700007106e+01
1.579684928244337527e+01
1.622522157700388590e+01
9.966701818876652297e+00
1.466217616281731395e+01
1.729921106826061816e+01
1.772758336282112879e+01
9.292024147966870373e+00
1.398749849190753380e+01
1.662453339735083802e+01
1.705290569191134864e+01
8.560348173498216084e+00
1.325582251743887774e+01
1.589285742288218017e+01
1.632122971744269080e+01
9.679634873139043805e+00
1.437510921707970546e+01
1.701214412252301145e+01
1.744051641708352207e+01
9.710355850093110419e+00
1.440583019403377207e+01
1.704286509947707628e+01
1.747123739403758691e+01
9.312580147941513786e+00
1.400805449188217722e+01
1.664508939732548143e+01
1.707346169188599205e+01
9.830795819853534567e+00
1.452627016379419445e+01
1.716330506923749866e+01
1.759167736379800928e+01
9.840192238948521464e+00
1.453566658288918134e+01
1.717270148833248555e+01
1.760107378289299618e+01
9.582501329624754760e+00
1.427797567356541641e+01
1.691501057900872240e+01
1.734338287356923303e+01
8.698586275146203306e+00
1.339406061908686496e+01
1.603109552453016917e+01
1.645946781909067980e+01
9.640178990507328294e+00
1.433565333444798995e+01
1.697268823989129416e+01
1.740106053445180478e+01
9.659813309801505099e+00
1.435528765374216675e+01
1.699232255918547096e+01
1.742069485374598159e+01
9.202288608978228979e+00
1.389776295291889063e+01
1.653479785836219307e+01
1.696317015292270369e+01
8.811892351931692957e+00
1.350736669587235461e+01
1.614440160131565705e+01
1.657277389587616767e+01
9.070139883332464237e+00
1.376561422727312589e+01
1.640264913271643010e+01
1.683102142727694073e+01
9.052812527471736814e+00
1.374828687141239847e+01
1.638532177685570090e+01
1.681369407141621153e+01
8.742194795528586582e+00
1.343766913946925001e+01
1.607470404491255422e+01
1.650307633947306485e+01
9.573119566673295111e+00
1.426859391061395677e+01
1.690562881605725920e+01
1.733400111061776983e+01
8.961537770055519658e+00
1.365701211399618131e+01
1.629404701943948552e+01
1.672241931399999615e+01
8.251456228487931810e+00
1.294693057242859169e+01
1.558396547787189590e+01
1.601233777243240652e+01
8.143695186527075691e+00
1.283916953046773735e+01
1.547620443591103978e+01
1.590457673047155041e+01
7.943457644611753743e+00
1.263893198855241451e+01
1.527596689399571872e+01
1.570433918855622935e+01
7.725037824863640878e+00
1.242051216880430253e+01
1.505754707424760497e+01
1.548591936880811559e+01
7.915102592139064086e+00
1.261057693607972574e+01
1.524761184152302818e+01
1.567598413608353880e+01
8.803760006720382947e+00
1.349923435066104460e+01
1.613626925610434881e+01
1.656464155066485944e+01
8.168915458830351639e+00
1.286438980277101329e+01
1.550142470821431750e+01
1.592979700277482635e+01
9.513349548256160304e+00
1.420882389219682196e+01
1.684585879764012617e+01
1.727423109220063679e+01
7.607306255005914508e+00
1.230278059894657616e+01
1.493981550438987860e+01
1.536818779895038922e+01
7.666013212158473422e+00
1.236148755609913508e+01
1.499852246154243929e+01
1.542689475610294991e+01
8.182830620647507658e+00
1.287830496458816931e+01
1.551533987003147352e+01
1.594371216459198415e+01
7.825808221377195117e+00
1.252128256531785588e+01
1.515831747076116010e+01
1.558668976532167072e+01
8.171048474932533168e+00
1.286652281887319660e+01
1.550355772431649903e+01
1.593193001887700966e+01
7.963218959520505180e+00
1.265869330346116683e+01
1.529572820890446927e+01
1.572410050346498167e+01
8.024191009514538564e+00
1.271966535345520022e+01
